CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
56.444.250/0001-75;2016-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.04;Rendimentos de aplic.curtíssimo prazo;849.0000000000;N
56.444.250/0001-75;2016-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.01.05;IRRF s/rendimentos recebidos;-109.0000000000;N
56.444.250/0001-75;2016-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.05;IRRF s/rendimentos recebidos;-87.0000000000;N
56.444.250/0001-75;2016-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.01.06;Outros recebimentos e pagamentos líquidos;-148.0000000000;N
56.444.250/0001-75;2016-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.06;Outros recebimentos e pagamentos líquidos;-125.0000000000;N
56.444.250/0001-75;2016-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
56.444.250/0001-75;2016-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
56.444.250/0001-75;2016-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.02.01;Aplicações no Condomínio WTC;0.0000000000;N
56.444.250/0001-75;2016-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.02.01;Aplicações no Condomínio WTC;0.0000000000;N
56.444.250/0001-75;2016-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-23152.0000000000;S
56.444.250/0001-75;2016-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;-18714.0000000000;S
56.444.250/0001-75;2016-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.03.01;Remuneração de debêntures;-23152.0000000000;N
56.444.250/0001-75;2016-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.03.01;Remuneração de debêntures;-18714.0000000000;N
56.444.250/0001-75;2016-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
56.444.250/0001-75;2016-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
56.444.250/0001-75;2016-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;853.0000000000;S
56.444.250/0001-75;2016-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1275.0000000000;S
56.444.250/0001-75;2016-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;4498.0000000000;S
56.444.250/0001-75;2016-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;5351.0000000000;S
56.444.250/0001-75;2016-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;5351.0000000000;S
56.444.250/0001-75;2016-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;6626.0000000000;S
