CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
05.330.331/0001-03;2010-12-31;1;GLOBAL BRASIL SA;019402;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1.0000000000;S
06.027.566/0001-93;2010-12-31;2;UNIVER CIDADE TRUST DE RECEBIVEIS SA;019585;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2009-01-01;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;11145280.0000000000;S
06.027.566/0001-93;2010-12-31;2;UNIVER CIDADE TRUST DE RECEBIVEIS SA;019585;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;-105394.0000000000;S
06.027.566/0001-93;2010-12-31;2;UNIVER CIDADE TRUST DE RECEBIVEIS SA;019585;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2009-01-01;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
06.027.566/0001-93;2010-12-31;2;UNIVER CIDADE TRUST DE RECEBIVEIS SA;019585;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
06.027.566/0001-93;2010-12-31;2;UNIVER CIDADE TRUST DE RECEBIVEIS SA;019585;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2009-01-01;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;-11126599.0000000000;S
06.027.566/0001-93;2010-12-31;2;UNIVER CIDADE TRUST DE RECEBIVEIS SA;019585;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.0000000000;S
06.027.566/0001-93;2010-12-31;2;UNIVER CIDADE TRUST DE RECEBIVEIS SA;019585;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2009-01-01;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
06.027.566/0001-93;2010-12-31;2;UNIVER CIDADE TRUST DE RECEBIVEIS SA;019585;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
06.027.566/0001-93;2010-12-31;2;UNIVER CIDADE TRUST DE RECEBIVEIS SA;019585;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2009-01-01;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;18681.0000000000;S
06.027.566/0001-93;2010-12-31;2;UNIVER CIDADE TRUST DE RECEBIVEIS SA;019585;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-105394.0000000000;S
06.027.566/0001-93;2010-12-31;2;UNIVER CIDADE TRUST DE RECEBIVEIS SA;019585;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2009-01-01;2009-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;91093.0000000000;S
06.027.566/0001-93;2010-12-31;2;UNIVER CIDADE TRUST DE RECEBIVEIS SA;019585;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;109774.0000000000;S
06.027.566/0001-93;2010-12-31;2;UNIVER CIDADE TRUST DE RECEBIVEIS SA;019585;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2009-01-01;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;109774.0000000000;S
06.027.566/0001-93;2010-12-31;2;UNIVER CIDADE TRUST DE RECEBIVEIS SA;019585;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;4380.0000000000;S
06.626.253/0001-51;2010-12-31;1;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;-31131.0000000000;S
06.626.253/0001-51;2010-12-31;1;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;58510.0000000000;S
06.626.253/0001-51;2010-12-31;1;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.01;Caixa gerado nas operações;79268.0000000000;N
06.626.253/0001-51;2010-12-31;1;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.01;Caixa gerado nas operações;124674.0000000000;N
06.626.253/0001-51;2010-12-31;1;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.02;Variações nos Ativos e Passivos;-82814.0000000000;N
06.626.253/0001-51;2010-12-31;1;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;-39343.0000000000;N
06.626.253/0001-51;2010-12-31;1;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.03;Pagamentos de Emprestimos Tomados  - Juros;-27585.0000000000;N
06.626.253/0001-51;2010-12-31;1;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.03;Pagamentos de Emprestimos Tomados  - Juros;-26821.0000000000;N
06.626.253/0001-51;2010-12-31;1;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;-8347.0000000000;S
06.626.253/0001-51;2010-12-31;1;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-72689.0000000000;S
06.626.253/0001-51;2010-12-31;1;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;41063.0000000000;S
06.626.253/0001-51;2010-12-31;1;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;11014.0000000000;S
06.626.253/0001-51;2010-12-31;1;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
06.626.253/0001-51;2010-12-31;1;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
06.626.253/0001-51;2010-12-31;1;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1585.0000000000;S
06.626.253/0001-51;2010-12-31;1;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-3165.0000000000;S
06.626.253/0001-51;2010-12-31;1;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;10300.0000000000;S
06.626.253/0001-51;2010-12-31;1;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;11885.0000000000;S
06.626.253/0001-51;2010-12-31;1;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;11885.0000000000;S
06.626.253/0001-51;2010-12-31;1;EMPREENDIMENTOS PAGUE MENOS S.A.;022608;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;8720.0000000000;S
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;1210.0000000000;S
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;-54.0000000000;S
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.01;Recebimento de Cliente;1272.0000000000;N
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.01;Recebimento de Cliente;48.0000000000;N
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.02;Despesas Operacionais;-33.0000000000;N
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.02;Despesas Operacionais;-80.0000000000;N
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.03;Pagamento de Parcelamento de Impostos;-68.0000000000;N
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.03;Pagamento de Parcelamento de Impostos;-70.0000000000;N
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.04;Contratos de Mutuos;346.0000000000;N
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.04;Contratos de Mutuos;495.0000000000;N
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.05;Pagamento de Emprestimo Bancario;-307.0000000000;N
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.05;Pagamento de Emprestimo Bancario;-447.0000000000;N
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02.01;Aquisição de Direitos Creditorios;0.0000000000;N
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02.01;Aquisição de Direitos Creditorios;0.0000000000;N
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.0000000000;S
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;304.0000000000;S
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.01;Captação Cedula Bancaria;0.0000000000;N
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.01;Captação Cedula Bancaria;0.0000000000;N
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.02;Emprestimo Bancario;0.0000000000;N
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.02;Emprestimo Bancario;304.0000000000;N
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1210.0000000000;S
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;250.0000000000;S
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;13216.0000000000;S
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;14426.0000000000;S
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;14426.0000000000;S
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;14676.0000000000;S
08.281.683/0001-04;2010-12-31;2;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2009-01-01;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;-11.0000000000;S
08.281.683/0001-04;2010-12-31;2;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;-100000.0000000000;S
08.281.683/0001-04;2010-12-31;2;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2009-01-01;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
08.281.683/0001-04;2010-12-31;2;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
08.281.683/0001-04;2010-12-31;2;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2009-01-01;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;11.0000000000;S
08.281.683/0001-04;2010-12-31;2;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;200000.0000000000;S
08.281.683/0001-04;2010-12-31;2;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2009-01-01;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
08.281.683/0001-04;2010-12-31;2;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
08.281.683/0001-04;2010-12-31;2;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2009-01-01;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;0.0000000000;S
08.281.683/0001-04;2010-12-31;2;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;100000.0000000000;S
08.281.683/0001-04;2010-12-31;2;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2009-01-01;2009-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;100.0000000000;S
08.281.683/0001-04;2010-12-31;2;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;100.0000000000;S
08.281.683/0001-04;2010-12-31;2;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2009-01-01;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;100.0000000000;S
08.281.683/0001-04;2010-12-31;2;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;100100.0000000000;S
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;-1765.0000000000;S
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;-1939.0000000000;S
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.01;Pagamentos a fornecedores;-512.0000000000;N
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.01;Pagamentos a fornecedores;-983.0000000000;N
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.02;Pagamentos de salários e encargos;-1206.0000000000;N
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.02;Pagamentos de salários e encargos;-914.0000000000;N
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.03;Pagamentos de outras despesas operacionais e adm.;-21.0000000000;N
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.03;Pagamentos de outras despesas operacionais e adm.;-17.0000000000;N
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.04;Pagamentos de tributos;-26.0000000000;N
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.04;Pagamentos de tributos;-35.0000000000;N
