CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.03.03;Pagamento de empréstimos;-314000.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.03.04;Emissão de Debêntures;590549.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.03.04;Emissão de Debêntures;0.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.03.05;Pagamento Outorga Fixa;-933288.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.03.05;Pagamento Outorga Fixa;-1016299.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-390744.0000000000;S
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-187020.0000000000;S
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;622854.0000000000;S
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;232110.0000000000;S
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;232110.0000000000;S
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;45090.0000000000;S
21.254.073/0001-80;2015-12-31;2;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;2868.0000000000;S
21.254.073/0001-80;2015-12-31;2;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;3200.0000000000;S
21.254.073/0001-80;2015-12-31;2;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-634.0000000000;S
21.254.073/0001-80;2015-12-31;2;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;1468.0000000000;S
21.254.073/0001-80;2015-12-31;2;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;-6117.0000000000;S
21.254.073/0001-80;2015-12-31;2;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-6176.0000000000;S
21.254.073/0001-80;2015-12-31;2;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
21.254.073/0001-80;2015-12-31;2;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
21.254.073/0001-80;2015-12-31;2;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-3883.0000000000;S
21.254.073/0001-80;2015-12-31;2;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-1508.0000000000;S
21.254.073/0001-80;2015-12-31;2;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;5447.0000000000;S
21.254.073/0001-80;2015-12-31;2;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1564.0000000000;S
21.254.073/0001-80;2015-12-31;2;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1564.0000000000;S
21.254.073/0001-80;2015-12-31;2;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;56.0000000000;S
22.543.331/0001-00;2015-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-05-21;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;51913.0000000000;S
22.543.331/0001-00;2015-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-05-21;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
22.543.331/0001-00;2015-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-05-21;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;100.0000000000;S
22.543.331/0001-00;2015-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-05-21;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
22.543.331/0001-00;2015-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-05-21;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;52013.0000000000;S
22.543.331/0001-00;2015-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-05-21;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
22.543.331/0001-00;2015-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-05-21;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;52013.0000000000;S
30.540.991/0001-66;2015-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;1234252.0000000000;S
30.540.991/0001-66;2015-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;8690754.0000000000;S
30.540.991/0001-66;2015-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-1161966.0000000000;S
30.540.991/0001-66;2015-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-924414.0000000000;S
30.540.991/0001-66;2015-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;-558626.0000000000;S
30.540.991/0001-66;2015-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-576882.0000000000;S
30.540.991/0001-66;2015-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
30.540.991/0001-66;2015-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
30.540.991/0001-66;2015-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-486340.0000000000;S
30.540.991/0001-66;2015-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;7189458.0000000000;S
30.540.991/0001-66;2015-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;14719512.0000000000;S
30.540.991/0001-66;2015-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;14233172.0000000000;S
30.540.991/0001-66;2015-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;14233172.0000000000;S
30.540.991/0001-66;2015-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;21422630.0000000000;S
56.444.250/0001-75;2015-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;26804.0000000000;S
56.444.250/0001-75;2015-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;24005.0000000000;S
56.444.250/0001-75;2015-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.01.01;Vls recebidos de clientes;29843.0000000000;N
56.444.250/0001-75;2015-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.01.01;Vls recebidos de clientes;26756.0000000000;N
56.444.250/0001-75;2015-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.01.02;Vls pagos a fornecedores e empregados;-473.0000000000;N
56.444.250/0001-75;2015-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.01.02;Vls pagos a fornecedores e empregados;-509.0000000000;N
56.444.250/0001-75;2015-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.01.03;Tributos pagos;-2818.0000000000;N
56.444.250/0001-75;2015-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.01.03;Tributos pagos;-2557.0000000000;N
56.444.250/0001-75;2015-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.01.04;Rendimentos de aplic.curtíssimo prazo;373.0000000000;N
56.444.250/0001-75;2015-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.01.04;Rendimentos de aplic.curtíssimo prazo;572.0000000000;N
56.444.250/0001-75;2015-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.01.05;IRRF s/rendimentos recebidos;0.0000000000;N
56.444.250/0001-75;2015-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.01.05;IRRF s/rendimentos recebidos;-109.0000000000;N
56.444.250/0001-75;2015-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.01.06;Outros recebimentos e pagamentos líquidos;-121.0000000000;N
56.444.250/0001-75;2015-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.01.06;Outros recebimentos e pagamentos líquidos;-148.0000000000;N
56.444.250/0001-75;2015-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
56.444.250/0001-75;2015-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
56.444.250/0001-75;2015-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.02.01;Aplicações no Condomínio WTC;0.0000000000;N
56.444.250/0001-75;2015-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.02.01;Aplicações no Condomínio WTC;0.0000000000;N
56.444.250/0001-75;2015-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;-25559.0000000000;S
56.444.250/0001-75;2015-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-23152.0000000000;S
56.444.250/0001-75;2015-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.03.01;Remuneração de debêntures;-25559.0000000000;N
56.444.250/0001-75;2015-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.03.01;Remuneração de debêntures;-23152.0000000000;N
56.444.250/0001-75;2015-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
56.444.250/0001-75;2015-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
56.444.250/0001-75;2015-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1245.0000000000;S
56.444.250/0001-75;2015-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;853.0000000000;S
56.444.250/0001-75;2015-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;3253.0000000000;S
56.444.250/0001-75;2015-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;4498.0000000000;S
56.444.250/0001-75;2015-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;4498.0000000000;S
56.444.250/0001-75;2015-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;5351.0000000000;S
