CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
56.444.250/0001-75;2014-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
56.444.250/0001-75;2014-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
56.444.250/0001-75;2014-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;892.0000000000;S
56.444.250/0001-75;2014-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1245.0000000000;S
56.444.250/0001-75;2014-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;2361.0000000000;S
56.444.250/0001-75;2014-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;3253.0000000000;S
56.444.250/0001-75;2014-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;3253.0000000000;S
56.444.250/0001-75;2014-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;4498.0000000000;S
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;3481.0000000000;S
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;4113.0000000000;S
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.01;Lucro antes do Imposto de Renda e Contibuição Social;4905.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.01;Lucro antes do Imposto de Renda e Contibuição Social;5346.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.02;Depreciação;828.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.02;Depreciação;1204.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.03;Amortização;0.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.03;Amortização;96.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.04;Resultado da Baixa de Bens do Permanente;3.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.04;Resultado da Baixa de Bens do Permanente;681.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.05;Provisão para Contigências;278.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.05;Provisão para Contigências;276.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.06;Provisão para Crédito de Liquidação Duvidosa;422.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.06;Provisão para Crédito de Liquidação Duvidosa;0.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.07;Juros Sobre Empréstimos;34.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.07;Juros Sobre Empréstimos;83.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.08;Contas a Receber de Clientes;-457.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.08;Contas a Receber de Clientes;-479.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.09;Aplicações Financeiras;-414.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.09;Aplicações Financeiras;-2089.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.10;Outros Ativos;113.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.10;Outros Ativos;-170.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.11;Depósitos Judiciais;-174.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.11;Depósitos Judiciais;-112.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.12;Partes Relacionadas;22.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.12;Partes Relacionadas;-82.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.13;Fornecedores, Obrigações Trabalhistas e Outros Passivos;135.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.13;Fornecedores, Obrigações Trabalhistas e Outros Passivos;954.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.14;Impostos Correntes a Pagar;-100.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.14;Impostos Correntes a Pagar;0.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.15;Pagamento de Provisões;-105.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.15;Pagamento de Provisões;137.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.16;Pagamento de Imposto de Renda e Contribuição Social;-2009.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.16;Pagamento de Imposto de Renda e Contribuição Social;-1732.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;-3987.0000000000;S
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-5728.0000000000;S
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.02.02;Compra de Ativo Imobilizado;-3972.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.02.02;Compra de Ativo Imobilizado;-4529.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.02.03;Compra de Intagíveis;-15.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.02.03;Compra de Intagíveis;-1199.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;555.0000000000;S
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;2317.0000000000;S
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.03.01;Pagamento de Empréstimos;-61.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.03.01;Pagamento de Empréstimos;-197.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.03.02;Pagamentos de Dividendos;-804.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.03.02;Pagamentos de Dividendos;-6.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.03.03;Captação de Empréstimos;1420.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.03.03;Captação de Empréstimos;2520.0000000000;N
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;49.0000000000;S
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;702.0000000000;S
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;140.0000000000;S
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;189.0000000000;S
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;189.0000000000;S
92.721.232/0001-57;2014-12-31;1;BANRISUL ARMAZENS GERAIS SA;015822;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;891.0000000000;S
