CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03.08;Valores procedentes de empréstimos de curto prazo;286713.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03.09;Pagamentos para adquirir ouremir as acções da entidade;0.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03.09;Pagamentos para adquirir ouremir as acções da entidade;-359.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;67239.0000000000;S
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;-5565.0000000000;S
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-339554.0000000000;S
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;626499.0000000000;S
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1041867.0000000000;S
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;702313.0000000000;S
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;702313.0000000000;S
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1328812.0000000000;S
