CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
07.112.325/0001-05;2013-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;2033.0000000000;S
07.112.325/0001-05;2013-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.03.01;Empréstimos Obtidos;768.0000000000;N
07.112.325/0001-05;2013-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03.01;Empréstimos Obtidos;568.0000000000;N
07.112.325/0001-05;2013-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.03.02;Amortização de Empréstimos;-371.0000000000;N
07.112.325/0001-05;2013-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03.02;Amortização de Empréstimos;-745.0000000000;N
07.112.325/0001-05;2013-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.03.03;Empréstimos Concedidos;-118.0000000000;N
07.112.325/0001-05;2013-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03.03;Empréstimos Concedidos;-4767.0000000000;N
07.112.325/0001-05;2013-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.03.04;Debentures;0.0000000000;N
07.112.325/0001-05;2013-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03.04;Debentures;6977.0000000000;N
07.112.325/0001-05;2013-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
07.112.325/0001-05;2013-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
07.112.325/0001-05;2013-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;787.0000000000;S
07.112.325/0001-05;2013-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;846.0000000000;S
07.112.325/0001-05;2013-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;8487.0000000000;S
07.112.325/0001-05;2013-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;9274.0000000000;S
07.112.325/0001-05;2013-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;9274.0000000000;S
07.112.325/0001-05;2013-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;10120.0000000000;S
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;-811892.0000000000;S
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;-2113597.0000000000;S
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.01.01;Lucro líquido do exercício;-2752464.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.01.01;Lucro líquido do exercício;-1792978.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.01.02;Deprecições e amortizações;6856.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.01.02;Deprecições e amortizações;8733.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.01.03;Baixa de imobilizado;1968982.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.01.03;Baixa de imobilizado;0.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.01.04;Resultado de equivalência patrimonial;0.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.01.04;Resultado de equivalência patrimonial;258567.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.01.05;Ajuste acumulado de conversão;0.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.01.05;Ajuste acumulado de conversão;0.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.01.06;Variação de tributos a recuperar;-13706.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.01.06;Variação de tributos a recuperar;-13397.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.01.07;Variação de despesas antecipadas;4186.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.01.07;Variação de despesas antecipadas;0.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.01.08;Variação de outros ativos circulantes;-51467.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.01.08;Variação de outros ativos circulantes;-3024.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.01.09;Variação de depósito judicial;-1188.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.01.09;Variação de depósito judicial;-627637.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.01.10;Variação de obrigações sociais;6661.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.01.10;Variação de obrigações sociais;34629.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.01.11;Variação de obrigações fiscais;20248.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.01.11;Variação de obrigações fiscais;20274.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.01.12;Variação do contas a pagar;0.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.01.12;Variação do contas a pagar;1236.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;236856.0000000000;S
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;631322.0000000000;S
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.02.01;Aumento de capital;3144250.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.02.01;Aumento de capital;1493895.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.02.02;(Aquisição) / Baixa de investimento;-60579.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.02.02;(Aquisição) / Baixa de investimento;-3781.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.02.03;Pagamento de compra de imobilizado, líquido;0.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.02.03;Pagamento de compra de imobilizado, líquido;0.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.02.04;Aquisição de investimento;-2846815.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.02.04;Aquisição de investimento;-858792.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;362471.0000000000;S
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;906748.0000000000;S
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.03.01;Variação de partes relacionadas;362471.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.03.01;Variação de partes relacionadas;853415.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.03.02;Variação de Empréstimos e financiamentos;0.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.03.02;Variação de Empréstimos e financiamentos;53333.0000000000;N
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-212565.0000000000;S
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-575527.0000000000;S
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;870733.0000000000;S
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;658168.0000000000;S
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;658168.0000000000;S
08.281.683/0001-04;2013-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;82641.0000000000;S
08.560.444/0001-93;2013-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;-1373.0000000000;S
08.560.444/0001-93;2013-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;-1515.0000000000;S
08.560.444/0001-93;2013-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.01;Pagamentos a fornecedores;-810.0000000000;N
08.560.444/0001-93;2013-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.01;Pagamentos a fornecedores;-691.0000000000;N
08.560.444/0001-93;2013-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.02;Pagamentos de salários e encargos;-490.0000000000;N
08.560.444/0001-93;2013-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.02;Pagamentos de salários e encargos;-625.0000000000;N
08.560.444/0001-93;2013-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.03;Pagamentos de outras despesas operacionais e adm.;-20.0000000000;N
08.560.444/0001-93;2013-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.03;Pagamentos de outras despesas operacionais e adm.;-17.0000000000;N
08.560.444/0001-93;2013-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.04;Pagamentos de tributos;-53.0000000000;N
08.560.444/0001-93;2013-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.04;Pagamentos de tributos;-182.0000000000;N
08.560.444/0001-93;2013-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.05;Resultado financeiro;0.0000000000;N
08.560.444/0001-93;2013-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.05;Resultado financeiro;0.0000000000;N
08.560.444/0001-93;2013-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;-1278679.0000000000;S
08.560.444/0001-93;2013-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;-29.0000000000;S
08.560.444/0001-93;2013-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.02.01;Caixa usado no imobilizado e investimentos;0.0000000000;N
08.560.444/0001-93;2013-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02.01;Caixa usado no imobilizado e investimentos;1.0000000000;N
08.560.444/0001-93;2013-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.02.02;Créditos e dívidas com pessoas ligadas;32.0000000000;N
08.560.444/0001-93;2013-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02.02;Créditos e dívidas com pessoas ligadas;-30.0000000000;N
08.560.444/0001-93;2013-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.02.03;Investimentos em participações societárias;0.0000000000;N
08.560.444/0001-93;2013-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02.03;Investimentos em participações societárias;0.0000000000;N
08.560.444/0001-93;2013-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.02.04;Adiantamentos para Futuro Aumento de Capital;0.0000000000;N
08.560.444/0001-93;2013-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02.04;Adiantamentos para Futuro Aumento de Capital;0.0000000000;N
08.560.444/0001-93;2013-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.02.05;Integralização de Capital em Controlada e Subsidiária;-1278711.0000000000;N
08.560.444/0001-93;2013-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02.05;Integralização de Capital em Controlada e Subsidiária;0.0000000000;N
